Date,AUDUSD=X,CL=F,EEM,EFA,EURUSD=X,GBPUSD=X,GC=F,IWM,QQQ,SPY,USDJPY=X,VNQ,ZB=F
2019-06-11,0.6961122155189514,53.27000045776367,35.80356216430664,53.465850830078125,1.1318106651306152,1.2691160440444946,1326.4000244140625,138.54258728027344,175.62049865722656,260.2511901855469,108.35900115966797,68.20083618164062,154.25
2019-06-12,0.6960880160331726,51.13999938964844,35.420677185058594,53.06932830810547,1.1329518556594849,1.2724426984786987,1331.9000244140625,138.69827270507812,174.60549926757812,259.7917785644531,108.4739990234375,68.43077087402344,154.25
2019-06-13,0.6930487751960754,52.279998779296875,35.36111831665039,53.11787796020508,1.1295605897903442,1.2693415880203247,1339.199951171875,140.16336059570312,175.63961791992188,260.86370849609375,108.48799896240234,68.72206115722656,154.90625
2019-06-14,0.6913239359855652,52.5099983215332,34.96973419189453,52.729454040527344,1.1280443668365479,1.268005609512329,1340.0999755859375,138.93634033203125,174.89273071289062,260.5755310058594,108.32099914550781,68.76040649414062,154.96875
2019-06-17,0.6878904104232788,51.93000030517578,35.107765197753906,52.767478942871094,1.1217050552368164,1.2596044540405273,1338.699951171875,139.89474487304688,175.94613647460938,260.674560546875,108.57599639892578,69.4963150024414,155.25
2019-06-18,0.6854009628295898,53.900001525878906,35.95652770996094,53.47016525268555,1.1224603652954102,1.2541544437408447,1346.5999755859375,141.52125549316406,178.50282287597656,263.4041442871094,108.53900146484375,69.42730712890625,155.625
2019-06-19,0.6880418062210083,53.7599983215332,36.25658416748047,53.800838470458984,1.1198208332061768,1.2566603422164917,1344.5999755859375,142.02667236328125,179.17312622070312,263.9987487792969,108.572998046875,69.80290985107422,155.0
2019-06-20,0.688548743724823,56.650001525878906,36.78813552856445,54.272056579589844,1.1238480806350708,1.2656625509262085,1392.9000244140625,142.69744873046875,180.83938598632812,266.5210876464844,108.11499786376953,70.15554809570312,155.71875
2019-06-21,0.6922379732131958,57.43000030517578,36.66810607910156,54.04057693481445,1.1295605897903442,1.2707933187484741,1396.199951171875,141.46609497070312,180.57122802734375,266.13360595703125,107.2770004272461,69.16668701171875,154.59375
2019-06-24,0.6944299936294556,57.900001525878906,36.616668701171875,54.15631866455078,1.1384724378585815,1.2750873565673828,1414.300048828125,139.7477264404297,180.57696533203125,265.8077697753906,107.31199645996094,68.92906188964844,155.40625
2019-06-25,0.696567952632904,57.83000183105469,36.239444732666016,53.83391189575195,1.140029788017273,1.2739664316177368,1414.9000244140625,138.8931427001953,177.47714233398438,263.2007751464844,107.3270034790039,67.90951538085938,155.90625
2019-06-26,0.6961848735809326,59.380001068115234,36.58237838745117,53.900047302246094,1.1369967460632324,1.2690677642822266,1411.5999755859375,138.571533203125,178.3024444580078,262.93817138671875,107.16600036621094,66.55269622802734,154.96875
2019-06-27,0.6986606121063232,59.43000030517578,36.839576721191406,54.03229904174805,1.1374752521514893,1.269841194152832,1408.4000244140625,141.17205810546875,178.98387145996094,263.87054443359375,107.73799896240234,67.40946197509766,155.71875
2019-06-28,0.7003781795501709,58.470001220703125,36.78813552856445,54.338191986083984,1.1372941732406616,1.267748475074768,1409.699951171875,142.89044189453125,179.21420288085938,265.2283935546875,107.74700164794922,67.64164733886719,155.59375
2019-07-01,0.702331006526947,59.09000015258789,37.225364685058594,54.59445571899414,1.1364928483963013,1.2694543600082397,1385.5999755859375,143.4417266845703,181.6326446533203,267.6362609863281,108.38200378417969,67.61068725585938,155.0
2019-07-02,0.6964758634567261,56.25,37.131072998046875,54.75153732299805,1.1287446022033691,1.2644623517990112,1404.5999755859375,142.56875610351562,182.3524169921875,268.33331298828125,108.36599731445312,68.78705596923828,156.09375
2019-07-03,0.699594259262085,57.34000015258789,37.06248474121094,55.123538970947266,1.1293054819107056,1.25982666015625,1417.699951171875,143.5887908935547,183.72476196289062,270.4786071777344,107.80500030517578,69.60742950439453,156.65625
2019-07-04,0.7031310796737671,57.34000015258789,37.06248474121094,55.123538970947266,1.1287955045700073,1.2582731246948242,1417.699951171875,143.5887908935547,183.72476196289062,270.4786071777344,107.77899932861328,69.60742950439453,156.65625
2019-07-05,0.702538251876831,57.5099983215332,36.8052864074707,54.701927185058594,1.128579020500183,1.2583048343658447,1396.699951171875,143.97471618652344,183.35047912597656,270.1708679199219,107.80799865722656,69.35978698730469,154.96875
2019-07-08,0.6982752084732056,57.65999984741211,36.58237838745117,54.387786865234375,1.1227376461029053,1.2525520324707031,1397.0,142.6055908203125,182.06451416015625,268.68634033203125,108.4739990234375,69.60742950439453,155.40625
2019-07-09,0.6973987221717834,57.83000183105469,36.470924377441406,54.15631866455078,1.121604323387146,1.2516427040100098,1397.5,142.7985076904297,182.97625732421875,269.0211486816406,108.72100067138672,69.83961486816406,155.09375
2019-07-10,0.6927126049995422,60.43000030517578,36.779563903808594,54.34645462036133,1.120824933052063,1.2458575963974,1410.0999755859375,143.04660034179688,184.79962158203125,270.30657958984375,108.92400360107422,70.24205017089844,154.65625
2019-07-11,0.6961848735809326,60.20000076293945,36.710975646972656,54.329925537109375,1.125885248184204,1.2508130073547363,1404.300048828125,142.3482666015625,184.6653289794922,270.9402770996094,108.33399963378906,69.3288345336914,153.53125
2019-07-12,0.6972576975822449,60.209999084472656,36.7366943359375,54.396060943603516,1.1252391338348389,1.2523481845855713,1409.9000244140625,143.45095825195312,185.73056030273438,272.1532287597656,108.58799743652344,69.23593139648438,153.71875
2019-07-15,0.7017790079116821,59.58000183105469,36.873870849609375,54.44565200805664,1.1272051334381104,1.2571974992752075,1411.4000244140625,142.69744873046875,186.32553100585938,272.2437744140625,107.83200073242188,69.1817626953125,154.0625
2019-07-16,0.7040022611618042,57.619998931884766,36.82243347167969,54.222450256347656,1.1261768341064453,1.251799464225769,1409.199951171875,142.6514892578125,185.36587524414062,271.3657531738281,107.88899993896484,69.01924133300781,153.625
2019-07-17,0.701655924320221,56.779998779296875,36.710975646972656,54.14805221557617,1.1212271451950073,1.2412029504776,1421.300048828125,141.63150024414062,184.45411682128906,269.51904296875,108.20099639892578,68.78705596923828,154.75
2019-07-18,0.7010164856910706,55.29999923706055,36.93388366699219,54.313385009765625,1.12296462059021,1.2434717416763306,1426.0999755859375,142.16445922851562,184.6653289794922,270.5057678222656,107.93699645996094,68.78705596923828,154.96875
2019-07-19,0.7067188024520874,55.630001068115234,36.74526596069336,54.15631866455078,1.1261515617370605,1.2541857957839966,1425.0999755859375,141.3466339111328,183.31211853027344,269.003173828125,107.4010009765625,67.66486358642578,154.75
2019-07-22,0.7043097019195557,56.220001220703125,36.753841400146484,54.21417999267578,1.1218308210372925,1.2512825727462769,1425.300048828125,141.21800231933594,184.77085876464844,269.66387939453125,107.80999755859375,67.60293579101562,154.9375
2019-07-23,0.7031854391098022,56.77000045776367,36.79670333862305,54.55311965942383,1.1206114292144775,1.2474894523620605,1420.0999755859375,142.1552734375,185.98007202148438,271.592041015625,107.90399932861328,68.36911010742188,154.28125
2019-07-24,0.6997410655021667,55.880001068115234,36.856719970703125,54.59445571899414,1.1151255369186401,1.243904948234558,1422.800048828125,144.5076904296875,187.28524780273438,272.868408203125,108.23200225830078,68.42328643798828,154.8125
2019-07-25,0.697934091091156,56.02000045776367,36.530941009521484,54.04057693481445,1.1142433881759644,1.2485953569412231,1413.9000244140625,142.76177978515625,185.5098419189453,271.56494140625,108.18900299072266,68.02088165283203,154.3125
2019-07-26,0.6952168941497803,56.20000076293945,36.608097076416016,54.14805221557617,1.1146159172058105,1.2453454732894897,1418.5,144.45254516601562,187.41966247558594,273.3843994140625,108.66600036621094,68.3304214477539,154.34375
2019-07-29,0.6906220316886902,56.869998931884766,36.53950500488281,54.263790130615234,1.1132138967514038,1.2376697063446045,1419.5999755859375,143.48768615722656,186.776611328125,272.8865661621094,108.63300323486328,68.51618957519531,154.78125
2019-07-30,0.6899406909942627,58.04999923706055,36.25658416748047,53.635498046875,1.1143054962158203,1.2217471599578857,1429.699951171875,145.04063415527344,185.97044372558594,272.2167053222656,108.86599731445312,69.06568908691406,154.625
2019-07-31,0.6875215172767639,58.58000183105469,35.81078338623047,53.2800178527832,1.1157974004745483,1.2161602973937988,1426.0999755859375,143.8644561767578,183.39849853515625,269.2384338378906,108.56199645996094,68.79479217529297,155.59375
2019-08-01,0.6846501231193542,53.95000076293945,35.107765197753906,53.13121795654297,1.1071745157241821,1.215376853942871,1420.9000244140625,141.77850341796875,182.48675537109375,266.8939208984375,108.81999969482422,68.79479217529297,157.6875
2019-08-02,0.6803507804870605,55.65999984741211,34.764827728271484,52.660003662109375,1.1078859567642212,1.2124298810958862,1445.5999755859375,140.20721435546875,179.7996063232422,264.88446044921875,107.43099975585938,69.1275863647461,158.59375
2019-08-05,0.6793016791343689,54.689998626708984,33.47882843017578,51.345577239990234,1.1108025312423706,1.215214490890503,1464.5999755859375,135.99859619140625,173.44639587402344,256.91851806640625,106.5770034790039,67.76547241210938,160.71875
2019-08-06,0.6763520240783691,53.630001068115234,33.95893859863281,51.69278335571289,1.1243788003921509,1.2158203125,1472.4000244140625,137.24830627441406,175.87442016601562,260.521240234375,105.59300231933594,68.51618957519531,161.0
2019-08-07,0.6763017177581787,51.09000015258789,34.11326217651367,51.891197204589844,1.1206992864608765,1.2169743776321411,1507.300048828125,137.21153259277344,176.8245391845703,260.6751708984375,106.33699798583984,69.1817626953125,162.21875
2019-08-08,0.6758126616477966,52.540000915527344,34.53335189819336,52.39546585083008,1.1204355955123901,1.2143291234970093,1497.699951171875,140.17044067382812,180.67291259765625,265.7896423339844,106.12100219726562,70.39684295654297,161.5625
2019-08-09,0.6811710596084595,54.5,34.181846618652344,52.03173065185547,1.1187183856964111,1.2143733501434326,1496.5999755859375,138.40615844726562,178.97422790527344,263.9790954589844,105.8740005493164,70.31171417236328,161.28125
2019-08-12,0.6776812076568604,54.93000030517578,33.770328521728516,51.61838150024414,1.1208499670028687,1.2021976709365845,1505.300048828125,136.6142578125,176.9204864501953,260.7655944824219,105.38200378417969,70.1259765625,163.4375
2019-08-13,0.6755889058113098,57.099998474121094,34.19898986816406,52.106136322021484,1.1218308210372925,1.207875370979309,1502.199951171875,138.08453369140625,180.79769897460938,264.8209533691406,105.35800170898438,70.22657012939453,162.9375
2019-08-14,0.6797772645950317,55.22999954223633,33.21306228637695,50.67596435546875,1.1177055835723877,1.2064181566238403,1515.9000244140625,134.22509765625,175.3946075439453,256.9909362792969,106.58999633789062,69.15853881835938,164.90625
2019-08-15,0.6754018664360046,54.470001220703125,33.435970306396484,50.84955978393555,1.1143302917480469,1.2060399055480957,1519.5999755859375,133.692138671875,175.1930694580078,257.6698303222656,105.91600036621094,69.84732818603516,165.71875
2019-08-16,0.6772773265838623,54.869998931884766,33.898929595947266,51.46131134033203,1.1113580465316772,1.209160566329956,1512.5,136.57749938964844,178.00497436523438,261.47174072265625,106.08300018310547,70.56713104248047,165.5625
2019-08-19,0.6786608695983887,56.209999084472656,34.036102294921875,51.775447845458984,1.109385371208191,1.2161011695861816,1500.4000244140625,137.95584106445312,180.83609008789062,264.6217956542969,106.43000030517578,71.07791137695312,164.25
2019-08-20,0.6755843758583069,56.34000015258789,34.10468292236328,51.60184860229492,1.1083157062530518,1.2131506204605103,1504.5999755859375,137.0553741455078,179.43492126464844,262.5940856933594,106.5739974975586,70.57484436035156,165.0
2019-08-21,0.6775205135345459,55.68000030517578,34.43046951293945,51.96559143066406,1.1097793579101562,1.2162343263626099,1504.5999755859375,138.1855926513672,181.02801513671875,264.7305603027344,106.27400207519531,70.86893463134766,164.8125
2019-08-22,0.678499698638916,55.349998474121094,33.984657287597656,51.866397857666016,1.10907781124115,1.213224172592163,1497.300048828125,137.8639678955078,180.44261169433594,264.6490173339844,106.59700012207031,71.19400787353516,164.09375
2019-08-23,0.6755843758583069,54.16999816894531,33.47882843017578,51.22157669067383,1.1084016561508179,1.2251899242401123,1526.5999755859375,133.63697814941406,174.73239135742188,257.8508605957031,106.46800231933594,70.19561004638672,165.53125
2019-08-26,0.6708078384399414,53.63999938964844,33.658870697021484,51.643184661865234,1.1143054962158203,1.2262415885925293,1526.300048828125,135.1072235107422,177.37159729003906,260.7022399902344,104.85199737548828,70.73736572265625,165.09375
2019-08-27,0.6769564151763916,54.93000030517578,33.71888732910156,51.60184860229492,1.1103708744049072,1.222195029258728,1541.0,133.10403442382812,176.99728393554688,259.67938232421875,105.97799682617188,70.53614807128906,166.5
